13	26	เห็นด้วยเห็นด้วย	1163	1458	1249	1485
13	27	0000	103	1513	152	1532
13	27	011011	235	1514	282	1536
13	27	นางสาวกวินนาถนางสาวกวินนาถ	334	1509	496	1535
13	27	ตาคีย์ตาคีย์	497	1508	560	1535
13	27	พรรคพลังท้องถินไทพรรคพลังท้องถินไท	824	1507	1016	1535
13	27	ไม่เห็นด้วยไม่เห็นด้วย	1162	1506	1269	1534
13	28	448448	103	1562	153	1583
13	28	034034	235	1562	283	1584
13	28	ศาสตราจารย์โกวิทย์ศาสตราจารย์โกวิทย์	334	1556	527	1584
13	28	พวงงามพวงงาม	530	1564	613	1583
13	28	พรรคพลังท้องถินไทพรรคพลังท้องถินไท	824	1556	1016	1583
13	28	ไม่เห็นด้วยไม่เห็นด้วย	1161	1555	1271	1582
13	29	449449	103	1612	153	1632
13	29	059059	235	1611	283	1633
13	29	นายจารีกนายจารีก	334	1607	432	1634
13	29	ศรีอ่อนศรีอ่อน	435	1607	514	1634
13	29	พรรคพลังห้องถินไทพรรคพลังห้องถินไท	825	1605	1016	1632
13	29	ไม่เห็นด้วยไม่เห็นด้วย	1162	1604	1271	1632
13	30	41504150	102	1661	153	1682
13	30	087?087?	235	1662	283	1682
13	30	นบนายช้ชวาสล์นบนายช้ชวาสล์	334	1656	460	1682
13	30	คงอุดมคงอุดม	462	1663	538	1689
13	30	พรรคพลังท้องถินไทพรรคพลังท้องถินไท	825	1651	1015	1682
13	30	 0 0	1165	1669	1182	1675
13	31	4ๆ4514ๆ451	105	1710	150	1733
13	31	255255	236	1711	284	1733
13	31	นษางสุเนตตานษางสุเนตตา	334	1712	454	1738
13	31	แซ่โก๊ะแซ่โก๊ะ	457	1704	527	1732
13	31	พรรครวมพลังประชาชาติไทยพรรครวมพลังประชาชาติไทย	825	1703	1099	1731
13	31	เห็นด้วยเห็นด้วย	1164	1703	1247	1730
13	32	452452	103	1760	153	1782
13	32	469469	235	1760	284	1781
13	32	นางสาวอนุสวีนางสาวอนุสวี	334	1755	470	1787
13	32	ทับสุวรรณทับสุวรรณ	472	1755	580	1786
13	32	พรรครวมพลังประชาชาติไทยพรรครวมพลังประชาชาติไทย	825	1753	1099	1780
13	32	เห็นด้วยเห็นด้วย	1164	1752	1248	1779
13	33	453453	103	1809	152	1830
13	33	039039	235	1808	284	1829
13	33	นายเชตรัฐนายเชตรัฐ	334	1804	441	1837
13	33	เหสาธรรมทัศน์เหสาธรรมทัศน์	443	1803	592	1830
13	33	พรรครวมพลังประขาขาติไทยพรรครวมพลังประขาขาติไทย	825	1802	1100	1830
13	33	 0 0	1165	1816	1182	1822
13	34	454454	103	1857	152	1878
13	34	057057	234	1856	284	1878
13	34	นางสาวจุฑาฑัตตนางสาวจุฑาฑัตต	335	1852	501	1884
13	34	เหล่าธรรมทัศน์เหล่าธรรมทัศน์	503	1852	651	1878
13	34	พรรครวมพลังประชาชาติไทยพรรครวมพลังประชาชาติไทย	825	1851	1097	1877
13	34	 0 0	1165	1864	1182	1870
14	0	หน้า 15/ 1.1521หน้า 15/ 1.1521	1144	186	1309	213
14	1	ลําดับที่ลําดับที่	86	224	168	255
14	1	เลขที่บัตรเลขที่บัตร	206	225	309	256
14	1	ชื่อ-สกุลชื่อ-สกุล	332	224	422	263
14	1	ซื่อสังกัดซื่อสังกัด	822	225	915	257
14	1	ผลการลงคะแนนผลการลงคะแนน	1161	237	1331	257
14	2	456456	102	282	150	305
14	2	ฯๆ29ฯๆ29	233	283	282	305
14	2	นายสุพลนายสุพล	332	286	423	311
14	2	จุลไสจุลไส	427	278	486	311
14	2	พรรครวมพลังประชาชาติไทยพรรครวมพลังประชาชาติไทย	824	279	1097	306
14	3	456456	101	332	151	353
14	3	126126	236	333	282	354
14	3	นายตถนายตถ	333	335	409	354
14	3	เหต ระกูลเหต ระกูล	412	335	509	361
14	3	พรรคชาติพัฒนาพรรคชาติพัฒนา	823	329	981	355
14	3	เห็นด้วยเห็นด้วย	1161	327	1247	355
14	4	457457	102	380	151	402
14	4	ไม6ไม6	236	381	282	403
14	4	นายเทวัญนายเทวัญ	332	377	433	407
14	4	สิปตพัลลภสิปตพัลลภ	437	377	545	402
14	4	พรรคขาติพัฒนาพรรคขาติพัฒนา	823	377	981	403
14	4	เห็นด้วยเห็นด้วย	1161	376	1246	403
14	5	458458	103	429	151	451
14	5	316316	234	429	281	451
14	5	นายวัชรพสนายวัชรพส	332	425	447	451
14	5	โตมรศักดิ์โตมรศักดิ์	448	420	549	451
14	5	พรรคขาติพัฒนาพรรคขาติพัฒนา	823	426	981	452
14	5	เห็นด้วยเห็นด้วย	1161	424	1246	451
14	6	ๆ459ๆ459	101	477	152	499
14	6	5%925%92	235	478	283	499
14	6	นายสมัครนายสมัคร	332	474	434	500
14	6	ป้องวงษ์ป้องวงษ์	437	474	525	501
14	6	พรรคชาติพัฒนาพรรคชาติพัฒนา	823	474	981	501
14	6	เห็นด้วย.เห็นด้วย.	1162	474	1247	500
14	7	460460	102	528	152	549
14	7	390390	235	527	282	550
14	7	นายสมศักดิ์นายสมศักดิ์	332	518	449	550
14	7	พันธ์เกษมพันธ์เกษม	452	523	554	550
14	7	เห็นด้วยเห็นด้วย	1161	522	1246	549
14	8	461461	102	578	149	599
14	8	319319	235	577	282	600
14	8	นายวัฒนานายวัฒนา	332	573	437	600
14	8	ขางเหลาขางเหลา	439	575	533	599
14	8	 ๓ ๓	824	586	842	594
14	8	 0 0	1163	587	1180	593
14	9	462462	101	626	152	648
14	9	498498	232	627	282	649
14	9	นายเอกราชนายเอกราช	333	629	452	648
14	9	ข่างเหลาข่างเหลา	453	624	547	649
14	9	 03 03	1163	636	1180	642
14	10	04630463	101	675	151	698
14	10	128128	236	676	282	697
14	10	นายดํารงค์นายดํารงค์	332	672	441	698
14	10	พิเดชพิเดช	445	672	506	698
14	10	พรรศรักษ์ผืนป่าประเทศไทยพรรศรักษ์ผืนป่าประเทศไทย	822	671	1088	698
14	10	ไม่เห็นด้วยไม่เห็นด้วย	1160	671	1268	698
14	11	ไดขีไดขี	101	724	151	745
14	11	290290	233	724	282	746
14	11	นายยรรยงก์นายยรรยงก์	333	720	455	747
14	11	ถนอมพิชัยธํารงถนอมพิชัยธํารง	458	720	609	746
14	11	พรรครักษ์ผืนป่าประเทศไทยพรรครักษ์ผืนป่าประเทศไทย	822	719	1087	747
14	11	 ๓ ๓	1164	734	1180	740
14	12	465465	102	773	150	794
14	12	218218	234	774	282	796
14	12	นายปรีดานายปรีดา	332	769	432	795
14	12	บุญเพลิงบุญเพลิง	436	770	526	800
14	12	พรรคครูไทยเพื่อประชาชนพรรคครูไทยเพื่อประชาชน	822	765	1073	803
14	12	เห็นด้วยเห็นด้วย	1161	768	1246	795
14	13	ไ6้6ไ6้6	101	823	151	843
14	13	273273	234	822	282	844
14	13	นายมงคลกิตตี้นายมงคลกิตตี้	333	813	474	845
14	13	สุขสินธารานนท์สุขสินธารานนท์	476	818	629	851
14	13	พรรคไทยศรีวิไลย์พรรคไทยศรีวิไลย์	823	817	993	844
14	13	ไม่เห็นด้วยไม่เห็นด้วย	1159	816	1268	844
14	14	46ธ46ธ	102	873	151	893
14	14	ง04ง04	233	872	282	894
14	14	นายพิระวิทย์นายพิระวิทย์	333	868	462	895
14	14	เรืองลิอดลภาคเรืองลิอดลภาค	464	867	608	894
14	14	พรรคไทรักธรรมพรรคไทรักธรรม	823	866	982	894
14	14	ไม่เห็นด้วยไม่เห็นด้วย	1159	865	1268	893
14	15	468468	102	921	151	943
14	15	438438	233	922	283	943
14	15	นายสุรทินนายสุรทิน	333	918	437	949
14	15	พิจารณ์พิจารณ์	439	917	521	943
14	15	พรรคประชาธิปไตยใหม่พรรคประชาธิปไตยใหม่	823	916	1045	944
14	15	ไม่เห็นด้วยไม่เห็นด้วย	1159	915	1269	942
14	16	469469	101	971	152	992
14	16	๒0๒0	234	972	282	992
14	16	นางนันทนานางนันทนา	333	967	449	993
14	16	สงฆ์ประชาสงฆ์ประชา	452	966	563	993
14	16	พรรคประขาภิวัฒน์พรรคประขาภิวัฒน์	823	966	1008	993
14	16	เห็นด้วยเห็นด้วย	1162	964	1246	991
14	17	7070	102	1020	152	1040
14	17	23652365	235	1020	282	1041
14	17	บางสาวศีลับมพาบางสาวศีลับมพา	333	1016	482	1042
14	17	เลิศนุวัฒน์เลิศนุวัฒน์	485	1015	589	1048
14	17	พรรคพลเมืองไทยพรรคพลเมืองไทย	823	1014	994	1041
14	17	ไม่เห็นด้วยไม่เห็นด้วย	1160	1013	1270	1040
14	18	47]47]	102	1068	149	1090
14	18	135135	236	1068	282	1091
14	18	นางบุญญาพรนางบุญญาพร	333	1071	469	1097
14	18	นาตะธนภัทรนาตะธนภัทร	471	1064	601	1090
14	18	พรรคพลังชาติไทยพรรคพลังชาติไทย	824	1063	999	1090
14	18	เห็นด้วยเห็นด้วย	1162	1062	1248	1089
14	19	412412	101	1118	151	1140
14	19	296296	234	1118	282	1140
14	19	นายระวินายระวิ	333	1113	419	1139
14	19	มาศฉผูมาตลมาศฉผูมาตล	421	1120	536	1140
14	19	พรรคพลังธรรมใหม่พรรคพลังธรรมใหม่	824	1111	1010	1139
14	19	เห็นด้วยเห็นด้วย	1162	1111	1247	1137
14	20	ๆ73ๆ73	102	1167	151	1189
14	20	179179	236	1167	283	1188
14	20	นายนิคมนายนิคม	334	1162	424	1189
14	20	'บุญวิเศษ'บุญวิเศษ	428	1163	521	1195
14	20	พรรคพลังปวงชนไทยพรรคพลังปวงชนไทย	824	1162	1026	1189
14	21	4สงก4สงก	102	1217	151	1237
14	21	041041	233	1217	280	1238
14	21	นายคฑาเคศพนายคฑาเคศพ	334	1219	462	1238
14	21	เตชะเดชเรื่องกุลเตชะเดชเรื่องกุล	464	1212	623	1245
14	21	พรรคเพื่อชาติไทยพรรคเพื่อชาติไทย	823	1210	995	1238
14	21	เห็นด้วยเห็นด้วย	1162	1210	1247	1237
14	22	เครื่องหมายเครื่องหมาย	73	1332	214	1368
