13	26	011011	236	1441	284	1462
13	26	นางสาวกวินนาถนางสาวกวินนาถ	336	1436	496	1462
13	26	ตาคศคีย์ตาคศคีย์	499	1435	561	1462
13	26	พรรคพลังท้องถิ่นไทพรรคพลังท้องถิ่นไท	825	1431	1016	1462
13	26	เห็นด้วยเห็นด้วย	1164	1435	1248	1462
13	27	ส7ส7	106	1488	155	1508
13	27	034034	236	1489	285	1511
13	27	ศาสตราจารย์โกวิทย์ศาสตราจารย์โกวิทย์	336	1482	530	1511
13	27	พวงงามพวงงาม	532	1491	614	1510
13	27	พรรคพลังห้องถินไทพรรคพลังห้องถินไท	825	1480	1015	1511
13	27	เห็นด้วยเห็นด้วย	1164	1484	1248	1511
13	28	4ๆ484ๆ48	104	1538	154	1559
13	28	059059	235	1537	286	1559
13	28	นายจารึกนายจารึก	336	1532	435	1559
13	28	ศรีอ่อนศรีอ่อน	437	1533	515	1560
13	28	พรรคพลังท้องถินไทพรรคพลังท้องถินไท	825	1532	1015	1559
13	28	เห็นด้วยเห็นด้วย	1164	1532	1248	1559
13	29	449449	105	1586	154	1607
13	29	169169	239	1587	286	1608
13	29	นายนุพดลนายนุพดล	335	1589	443	1609
13	29	แก้วสุพัฒน์แก้วสุพัฒน์	445	1582	556	1614
13	29	พรรคพลังท้องถินไทพรรคพลังท้องถินไท	825	1581	1016	1608
13	29	เห็นด้วยเห็นด้วย	1164	1581	1248	1609
13	30	4อ04อ0	105	1635	154	1657
13	30	087087	236	1635	286	1657
13	30	นายซัชวาสล์นายซัชวาสล์	336	1630	461	1657
13	30	คงอุดตมคงอุดตม	463	1637	538	1662
13	30	พรรคพลังท้องถิ่นไทพรรคพลังท้องถิ่นไท	825	1626	1016	1657
13	31	451451	105	1684	152	1706
13	31	057057	236	1684	285	1706
13	31	นางสาวจุฑาฑัตตนางสาวจุฑาฑัตต	336	1680	500	1712
13	31	เหลาธรรมทัศน์เหลาธรรมทัศน์	504	1679	651	1706
13	31	พรรครวมพลังประชาซาติไทยพรรครวมพลังประชาซาติไทย	825	1679	1098	1706
13	31	เห็นต้วยเห็นต้วย	1163	1679	1248	1706
13	32	452452	104	1733	154	1755
13	32	255255	237	1733	286	1756
13	32	นางสุเนตตานางสุเนตตา	335	1736	454	1762
13	32	แซ่โก๊ะแซ่โก๊ะ	458	1728	528	1755
13	32	พรรครวมพลังประชาชาติไทยพรรครวมพลังประชาชาติไทย	824	1728	1098	1756
13	32	เห็นด้วยเห็นด้วย	1163	1728	1248	1756
13	33	453453	106	1781	153	1804
13	33	4ไย้94ไย้9	236	1782	285	1803
13	33	นางสาวอนุสวีนางสาวอนุสวี	335	1778	471	1809
13	33	ทับสุวรรณทับสุวรรณ	473	1778	581	1810
13	33	พรรครวมพลังประชาชาติไทยพรรครวมพลังประชาชาติไทย	825	1777	1099	1805
13	33	เห็นด้วยเห็นด้วย	1163	1777	1248	1805
13	34	454454	105	1831	154	1852
13	34	039039	236	1831	285	1852
13	34	นายเขตรัฐนายเขตรัฐ	335	1827	441	1858
13	34	เหล่าธรรบมบทัศน์เหล่าธรรบมบทัศน์	444	1826	592	1852
13	34	พรรครวมพลังประชาชาติไทยพรรครวมพลังประชาชาติไทย	824	1825	1099	1853
13	35	กสุมงานรายงานการประซุมกสุมงานรายงานการประซุม	712	1948	992	1984
13	35	สํานักรายงานการประชุมและซวเลขสํานักรายงานการประชุมและซวเลข	996	1949	1351	1986
14	0	หน้า 15/ 1.1518หน้า 15/ 1.1518	1124	182	1291	210
14	1	ลําดับที่ลําดับที่	67	220	149	252
14	1	เลขที่บัตรเลขที่บัตร	187	221	289	252
14	1	ซี่ล-สกุลซี่ล-สกุล	313	220	403	260
14	1	ชื่อสังภัดชื่อสังภัด	802	221	895	254
14	1	ผลการลงคะแนนผลการลงคะแนน	1141	234	1310	255
14	2	455455	82	280	131	302
14	2	429429	213	279	263	302
14	2	นายสุพลนายสุพล	313	282	405	308
14	2	จุสไสจุสไส	409	274	468	309
14	2	พรรครวมพลังประชาชาติไทยพรรครวมพลังประชาชาติไทย	803	276	1077	304
14	3	ไว56ไว56	83	329	131	351
14	3	126126	216	330	262	351
14	3	นายตลนายตล	313	332	390	351
14	3	เหตระกูสเหตระกูส	393	331	489	359
14	3	พรรคชาติพัฒนาพรรคชาติพัฒนา	802	326	963	352
14	3	เห็นด้วยเห็นด้วย	1141	325	1226	353
14	4	4สุ574สุ57	83	378	131	399
14	4	146146	216	379	262	401
14	4	นายเทวัญนายเทวัญ	313	374	414	405
14	4	ลิปตพัสลภลิปตพัสลภ	417	374	526	400
14	4	พรรคขาติพัฒนาพรรคขาติพัฒนา	802	375	962	401
14	4	เห็นด้วยเห็นด้วย	1141	374	1227	401
14	5	858858	83	427	132	449
14	5	316316	216	428	262	449
14	5	นายวัชรพลนายวัชรพล	313	423	428	449
14	5	โตมรคักดิ์โตมรคักดิ์	428	418	529	449
14	5	พรรคชาติพัฒนาพรรคชาติพัฒนา	802	423	961	449
14	5	เห็นด้วยเห็นด้วย	1141	423	1227	450
14	6	459459	83	476	132	498
14	6	392392	215	477	263	498
14	6	นายสมัครนายสมัคร	312	472	415	498
14	6	ข้องวงษ์ข้องวงษ์	417	471	505	498
14	6	พรรคชาติพัฒนาพรรคชาติพัฒนา	803	472	962	499
14	6	เห็นด้วยเห็นด้วย	1141	472	1225	499
14	7	เจ6ไชเจ6ไช	82	526	131	547
14	7	32903290	215	525	263	547
14	7	นายสมศักดิ์นายสมศักดิ์	313	516	429	547
14	7	พันธ์เกษมพันธ์เกษม	432	521	534	547
14	7	เห็นด้วยเห็นด้วย	1141	521	1225	549
14	8	ป461ป461	83	575	129	597
14	8	3จ193จ19	215	576	262	597
14	8	นายวัฒนานายวัฒนา	313	571	418	597
14	8	ขางเหสาขางเหสา	419	577	511	597
14	8		804	585	821	591
14	8	 ๓ ๓	1141	585	1159	593
14	9	0ๆ0620ๆ062	81	624	131	646
14	9	4ๆ4984ๆ498	213	625	262	647
14	9	นายเอกราชนายเอกราช	312	627	432	646
14	9	ขางเหลาขางเหลา	434	626	527	646
14	9	 ๒= ๒=	803	634	820	640
14	10	8ๆ8638ๆ863	83	674	131	695
14	10	128128	216	673	264	695
14	10	นายดํารงค์นายดํารงค์	313	669	422	695
14	10	พิเดซูพิเดซู	425	670	485	695
14	10	พรรครักษ์ผืนป่าประเทศไทยพรรครักษ์ผืนป่าประเทศไทย	802	669	1066	696
14	10	เห็นด้วยเห็นด้วย	1140	669	1226	696
14	11	464464	82	722	131	744
14	11	290290	214	722	263	744
14	11	นายยรรยงค์นายยรรยงค์	313	717	433	744
14	11	ถนอมพิขัยธํารงถนอมพิขัยธํารง	437	718	588	744
14	11	พรรครักษ์ผืนป่าประเทศไทยพรรครักษ์ผืนป่าประเทศไทย	801	717	1066	744
14	12	465465	81	771	132	793
14	12	218218	214	772	262	794
14	12	นายปรีดานายปรีดา	312	767	412	793
14	12	บุญเพลิงบุญเพลิง	415	767	506	798
14	12	พรรคครูไทยเพื่อประชาชนพรรคครูไทยเพื่อประชาชน	802	763	1051	800
14	12	เห็นด้วยเห็นด้วย	1140	766	1225	793
14	13	ไ6้6ไ6้6	83	820	131	842
14	13	273273	213	820	262	842
14	13	นายมงคลกิตตี้นายมงคลกิตตี้	312	811	454	843
14	13	สุขสินธารานนท์สุขสินธารานนท์	455	816	609	848
14	13	พรรคไทยศรีวิไลย์พรรคไทยศรีวิไลย์	802	815	970	843
14	13	ไปเห็นด้วยไปเห็นด้วย	1137	815	1248	842
14	14	467467	82	870	131	892
14	14	004004	212	870	262	892
14	14	นายพีระวิทย์นายพีระวิทย์	312	865	441	891
14	14	เรืองลือตลภาคเรืองลือตลภาค	443	864	588	892
14	14	พรรคไทรักธรรมพรรคไทรักธรรม	801	864	959	891
14	14	เห็นด้วยเห็นด้วย	1140	864	1226	892
14	15	468468	82	919	132	941
14	15	438438	213	919	263	941
14	15	นายสุรทินนายสุรทิน	312	915	416	947
14	15	พิจารณ์พิจารณ์	419	914	500	941
14	15	พรรคประชาธิปไตยใหม่พรรคประชาธิปไตยใหม่	801	913	1024	942
14	16	469469	82	968	131	991
14	16	วจ77วจ77	215	968	262	989
14	16	นางนันทนานางนันทนา	312	964	428	990
14	16	สงฆ์ประขาสงฆ์ประขา	431	964	543	990
14	16	พรรคประชาภิวัฒน์พรรคประชาภิวัฒน์	801	964	986	991
14	16	เห็นด้วยเห็นด้วย	1140	963	1226	991
14	17	470470	82	1017	130	1039
14	17	365365	215	1018	263	1039
14	17	นางสาวศีลัมพานางสาวศีลัมพา	312	1013	462	1039
14	17	เลิศนุวัฒน์เลิศนุวัฒน์	464	1013	568	1045
14	17	พรรคพลเมืองไทยพรรคพลเมืองไทย	802	1012	974	1040
14	17	เห็นด้วยเห็นด้วย	1140	1012	1226	1039
14	18	471471	81	1066	129	1087
14	18	135135	216	1066	261	1087
14	18	พางบุญญาพรพางบุญญาพร	312	1068	447	1094
14	18	นาตะธนภัทรนาตะธนภัทร	450	1062	579	1088
14	18	พรรคพลังชาติไทยพรรคพลังชาติไทย	801	1061	976	1087
14	18	เห็นด้วยเห็นด้วย	1140	1061	1225	1088
14	19	472472	82	1115	131	1137
14	19	296296	213	1115	261	1138
14	19	นายระวิีนายระวิี	312	1111	398	1137
14	19	มาศฉนาตลสมาศฉนาตลส	400	1117	514	1137
14	19	พรรคพลังธรรมใหม่พรรคพลังธรรมใหม่	801	1109	987	1137
14	19	เห็นด้วยเห็นด้วย	1140	1110	1226	1137
14	20	4ๆ734ๆ73	82	1164	131	1185
14	20	179179	215	1164	262	1187
14	20	นายบิคมนายบิคม	312	1160	403	1187
14	20	บุญวิเศษบุญวิเศษ	407	1160	498	1192
14	20	พรรคพลังปวงขนไทยพรรคพลังปวงขนไทย	801	1159	1002	1187
